-0.01079059	0.011448261	0.01494912	0.020395508	0.0022817457	-0.075248614	-0.07394916	0.06373019	-0.0105806105	0.00023212882	0.07134954	-0.016477251	-0.06461994	0.06931097	-0.02655665	0.0028551158	0.10385153	-0.049180347	-0.027118225	0.020595131	-0.09030483	-0.01351835	0.066575706	0.04535676	0.020431267	0.03105048	-0.030705135	-0.0025687278	0.0022805892	-0.05686882	0.016776022	0.009168705	0.024479846	-0.0097915875	-0.04205646	-0.010881427	0.054639332	0.0036814283	-0.0011957958	-0.02625462	0.0131079955	0.009614873	-0.052318286	-0.07705928	0.0539012	-0.043259818	0.011276235	0.005077022	0.030609509	0.023054466	0.03622358	-0.03340836	-0.08153885	-0.028661951	0.0035499162	-0.006090631	-0.02817374	0.020819385	0.030906264	-0.039757192	-0.038141087	-0.08701525	-0.0070114387	0.033511184	0.021576349	0.033856966	-0.01775805	-0.002347231	-0.0068197674	-0.05186461	0.09752613	0.04849034	0.054387014	-0.07485582	-0.013050777	-0.06432609	0.0039444836	-0.010569979	-0.039647337	0.050049327	0.0038004173	-0.06413157	-0.03332157	0.11008465	0.0075053666	0.02438442	-0.0015113204	0.017656552	0.045593645	-0.010643681	0.10176397	-0.068205595	-0.0030711193	0.008241516	0.060098078	0.030466605	0.04774308	0.032678284	0.06213904	0.027668562	0.01554354	-0.034413442	0.052626364	0.014478078	-0.03508119	-0.059963726	0.101991996	0.011799782	-0.06551669	-0.09356124	-0.02656724	-0.043842718	0.01078977	-0.009424455	0.021594368	0.083474115	0.033279475	0.02934922	-0.0074051525	-0.039521948	-0.0284641	0.0054871463	0.035769075	-0.03266087	0.036866535	0.048971094	-0.018076267	-0.048021737	-0.006159005	0.0003762823	0.046363663	0.06726537	-0.033304367	-0.03683505	-0.019423174	0.013655781	-0.035214484	0.013776384	-0.05589251	-0.009611067	0.044534568	-0.0042659147	-0.0026390313	0.03522719	0.049292073	-0.007008558	-0.04609223	-0.055990912	0.049151547	-0.038205873
-0.013783541	-0.02005613	0.010110915	0.031194372	0.032963958	-0.031422447	-0.023817977	0.061477162	0.0278145	-0.010190308	0.09558213	0.016770152	-0.088656075	0.10606932	0.016586445	0.023380479	0.10668534	-0.055752855	-0.0071551614	0.02347713	-0.16002557	0.023479138	0.033296432	0.012775426	0.04588729	0.039121855	0.016515112	-0.018569488	0.018460298	-0.028145334	0.084351294	-0.010137265	-0.027137408	0.0011710871	-0.043129254	-0.04191852	0.05129686	-0.056341246	0.03277531	-0.07559873	0.06857992	0.057368226	-0.04173346	-0.07234994	0.0016489457	0.011043591	0.062180825	-0.051811103	-0.05148595	0.003775	0.0067478227	-0.053020682	-0.0015612465	-0.106973365	0.0036682475	-0.011091751	0.0062316544	0.05498856	0.06935718	-0.039155696	-0.038151648	-0.15834175	0.0043862937	0.003199073	0.021149362	-0.0072410977	-0.034025285	-0.056054663	-0.004715289	-0.07915489	0.09737904	0.05813059	-0.05858697	-0.07899903	-0.085625365	0.009797272	0.051136687	-0.087406985	0.018788192	0.06000662	0.05242797	-0.057955947	-0.0011622609	0.1019016	0.031009296	-0.0062143416	0.021618564	0.02099317	0.055483397	-0.05618873	0.103350446	-0.07687032	-0.03854634	-0.032331347	0.07602415	0.04387943	0.10122148	0.033308517	0.076314904	0.00013444616	0.010883508	0.009837035	0.046895117	-0.056161817	-0.028641991	-0.07908555	0.18018822	0.02330059	-0.08869594	-0.0796183	-0.064384	-0.019650264	0.023078203	0.015808638	0.05786177	0.12444375	0.06965755	0.01113608	-0.010650125	-0.085245796	-0.044302627	-0.014637044	-0.036060035	-0.026859654	-0.00632584	0.029692326	0.09207109	-0.092740014	-0.042554755	-0.022307998	0.055512805	0.0778165	0.05019738	-0.06729225	0.02249	0.013302117	-0.019295292	0.023697766	-0.086980805	-0.056666918	0.03058472	-0.051533155	0.061110053	0.05795433	0.03602805	0.033869583	-0.029161645	-0.04849923	0.013111319	-0.02620503
-0.044266794	0.03569484	0.14100233	0.019157084	-0.010745827	-0.066751964	-0.11139955	0.062052965	0.047048267	0.027014181	0.09812426	0.028878445	-0.05704913	0.031405374	-0.023456872	0.026547626	0.07282828	0.009107508	0.05126712	0.008251542	-0.04851362	-0.019837718	0.021064233	-0.04013184	0.023175614	-0.0012328753	-0.059199426	-0.02487015	-0.052989546	-0.085452266	0.04933905	0.0059870137	0.00038846635	0.0255696	-0.0322054	-0.052227035	0.10551957	-0.050636966	-0.029395323	-0.16526817	0.107478894	0.015813295	-0.18974723	-0.09029441	0.0594316	-0.08374437	0.016975563	-0.05653724	0.059949495	0.039952174	0.03618852	-0.02569762	-0.10854958	0.009098538	-0.028132271	-0.017889457	-0.037632633	0.074483916	-0.01915389	-0.03323993	-0.04655114	-0.06822066	-0.01653445	0.037403	0.017854132	-0.07012928	-0.01615947	-0.065535925	-0.07633774	-0.037219748	0.008057191	0.085448734	0.014330134	-0.048615675	-0.049239784	-0.02176404	0.051162798	-0.008850496	-0.015514904	0.06070199	0.005981779	-0.05216912	-0.040689155	0.12050492	-0.012044825	-0.013913553	0.04877903	-0.0038285472	0.043300956	-0.064819574	0.104434825	-0.05890537	-0.041162036	0.02469334	0.050634313	0.033308867	0.05044343	0.07875321	0.0005529037	0.034444537	-0.025093937	-0.049986936	0.09787859	0.01429109	-0.034151826	-0.106632486	0.14385515	-0.0058231303	-0.12848656	-0.0030168558	-0.053547714	0.010078104	0.017372439	-0.033357702	0.023745712	0.054732744	0.015904948	0.04315055	0.007055997	-0.021191701	-0.0120125385	-0.013429902	0.06875085	-0.04255827	0.027096188	0.09017447	-0.046974666	0.014176913	-0.08300525	0.006951536	0.041724283	0.13112038	-0.0025284004	-0.03786852	0.046351753	-0.030921236	-0.02384698	0.0884711	-0.028360259	0.05263616	0.05363185	-0.060520586	0.027999688	0.069433406	0.09848499	-0.027769163	-0.09049784	-0.10820192	0.13197927	-0.061382137
-0.05417406	-0.016576046	0.0680264	-0.013106514	0.020180393	-0.029678283	-0.07600497	0.06586689	0.06299294	0.019544719	0.10181461	0.0013252841	-0.05839961	0.0830677	-0.02784298	0.06515418	0.009545279	-0.011502617	0.05126163	-0.030434856	-0.060835004	0.0015846022	0.07115959	0.0062210783	0.008117454	0.020121407	-0.039771274	-0.062412567	-0.002494931	-0.06890606	0.014863628	0.030933343	-0.04950817	0.014823917	-0.053434037	-0.04514357	0.08056691	-0.05653113	-0.033982284	-0.12656155	0.0696899	0.027204743	-0.15275396	-0.042572793	0.032511342	-0.046807732	0.018773397	-0.032147504	0.017502312	0.05455376	0.017691284	-0.03030346	-0.05530418	-0.027169378	-0.00033641004	-0.014670864	0.042589657	0.029362606	0.0045674783	-0.04547353	-0.057885904	-0.08300962	-0.027586075	0.02726578	-0.017219082	-0.030266998	-0.04507516	-0.05292324	-0.065195575	-0.03920887	0.032545507	0.073396444	0.016011553	-0.056486867	-0.054057367	-0.05669395	0.036877755	-0.041319236	-0.061569255	0.06786429	0.044292074	-0.037701417	-0.07278927	0.117481485	0.02069904	0.014019012	0.03600983	-0.01395401	0.04567437	-0.07173837	0.092166364	-0.006427762	-0.036164906	0.013752448	0.07137057	0.053174917	0.058522113	0.06711928	0.014236745	-0.012414499	0.04563115	-0.03954194	0.09651098	-0.032630716	-0.037756175	-0.08842816	0.21187676	-0.009360767	-0.12354878	-0.041459013	-0.0764298	-0.026730642	0.050321646	-0.007330524	0.020879345	0.056155812	0.03810976	0.05532621	-0.024485633	-0.004659429	-0.023567908	-0.0056873765	0.042444218	-0.024699686	0.07463992	0.044173196	0.025352757	-0.013426149	-0.08285058	0.0027928886	-0.0053145634	0.117684536	0.023518091	-0.041434314	-0.0061733983	0.023175983	0.011922909	0.0540741	-0.08348271	0.005993492	0.05151492	-0.053195864	0.05214637	0.046991207	0.09183027	0.02496742	-0.08507815	-0.10628512	0.10541925	-0.071487345
-0.0026185396	0.02761779	0.015370038	-0.0026996597	-0.015335891	-0.018784896	-0.026954725	0.09074876	0.022352414	-0.0032705504	0.0822631	0.0134140225	-0.10953785	0.10107858	-0.010733188	0.021016555	0.0763079	-0.049296074	0.0013647774	-0.015716797	-0.06784904	-0.029843317	0.033745673	0.013159412	0.0223505	-0.013572941	-0.08490458	0.0016408555	0.010439893	-0.05559294	-0.0036902418	0.017531946	0.0041707545	-0.009111907	-0.04817672	-0.006868263	0.0837019	-0.064779505	0.02700863	-0.11482446	0.06164857	0.04077189	-0.11001632	-0.0810151	0.080016114	-0.030248944	0.018551966	-0.033998355	0.043402176	0.049500905	0.051902615	0.02787684	-0.06642294	-0.02947189	-0.000399101	-0.003119266	-0.053314187	0.04060224	0.041726373	-0.050395485	-0.04679753	-0.071755484	-0.036032833	0.021291973	0.068050995	-0.028767852	-0.015626963	-0.06377889	-0.039954033	-0.030420583	0.03391177	0.058151435	-0.009001706	-0.03551743	-0.05299681	-0.08428764	0.049821205	-0.0071674706	-0.02878998	0.099544585	0.07044444	-0.07220947	-0.024975529	0.14468993	0.03503565	-0.03591506	0.021455314	-0.014305655	0.055605996	-0.011830862	0.088791326	-0.05965664	-0.04064781	0.021604957	0.07615182	0.030701054	0.07721631	0.04110763	0.028655743	0.02642924	0.02040265	-0.047929518	0.061539482	-0.026454583	0.0017403183	-0.11554986	0.098423205	0.04905271	-0.1374494	-0.05260886	-0.049937624	-0.0006403889	0.034125675	0.0068120165	0.051168423	0.10483584	0.061473075	0.09794088	0.02002727	-0.03493964	-0.0041807243	-0.03444915	0.034773804	-0.05434756	0.019327303	0.096295565	-0.012216994	-0.015234782	-0.02235365	-0.010870297	0.037050653	0.08311423	-0.030589066	-0.05697946	0.016290205	0.018107701	-0.07072268	0.0039921193	-0.046814412	0.034511052	0.038379796	-0.057615075	0.026893081	0.088392824	0.09270037	-0.017510572	-0.07746397	-0.14508834	0.081927516	-0.08098948
0.034582052	0.0097013945	-0.009130887	-0.0058017997	0.024759954	-0.053399477	-0.035867248	0.08733753	0.020835944	0.014438662	0.06777204	-0.0011433756	-0.032651145	0.03213368	-0.021575637	-0.011786016	-0.0006505146	-0.019443108	-0.005861282	0.01467799	-0.04957473	-0.0157164	0.070108466	-0.013128284	0.031264897	0.021316532	-0.023700025	0.008886973	0.00472308	-0.047623623	-0.0098077245	0.0044232816	0.021446817	-0.03218194	-0.040071677	0.046025846	0.045726415	-0.04226783	-0.001391202	-0.040351983	0.027137138	-0.0044281445	-0.031589095	-0.09559213	0.0010933626	-0.0354954	0.0030701263	-0.02592668	-0.0024155392	-0.0004961382	0.01658469	-0.03092013	-0.05633589	-0.031584755	-0.0042514415	-0.017760264	-0.02112867	0.028175417	0.019682873	0.0006584782	-0.02623545	-0.043414153	0.001066632	0.014928161	0.043587748	-0.03103451	0.0017735747	-0.027422015	-0.042119432	-0.07799682	0.07013426	-0.010650661	-0.012655558	-0.0042136908	0.005345476	-0.048227552	0.06236255	-0.05009179	0.0025601324	0.057873923	0.0073157563	-0.04333906	-0.052537445	0.025121497	0.0055741007	0.005434409	-1.9907515e-05	-0.008885274	0.015504707	0.004495755	0.038733907	-0.070442006	0.03828059	0.005317428	0.017708963	0.03211077	0.040498268	0.005538244	0.0035502906	0.06256732	0.03350493	-0.038830962	0.072343394	-0.027461855	-0.014788969	-0.0901169	0.0630211	0.042025972	-0.04448175	-0.02682874	-0.0035674535	-0.04758587	0.0018697592	0.025269058	-0.022883903	0.072184846	0.03133982	0.031392515	-0.036479633	-0.055373657	-0.019459484	0.008280282	0.021312334	-0.046108082	-0.011337044	0.06695711	-0.009048689	0.0058398196	-0.018454527	0.044820487	0.04466131	0.1072571	0.016941989	-0.05629201	-0.08409971	-0.009247325	-0.05422933	-0.014302275	-0.008907366	0.0072636097	0.056741055	-0.028830927	0.0085244095	0.044516273	0.058507517	-0.038578205	-0.027066324	-0.07632427	0.03969689	-0.005041799
-0.04388502	-0.03951171	0.06548412	0.022567565	0.002139208	-0.03048211	-0.06512714	0.088394545	0.066069916	0.029468473	0.036578406	-0.03109734	-0.10897269	-0.026065474	-0.05403544	0.046427965	0.06784042	0.027486254	0.023521448	0.02783375	-0.058537852	-0.042663787	0.026264625	0.01698531	0.035213675	0.061275974	-0.06249116	0.0005837694	-0.047531594	-0.10843193	0.022675887	-0.018104536	0.036900792	0.013989805	-0.045928914	-0.045668717	0.10690893	0.012644231	-0.01919265	-0.092669025	0.057415668	0.03124481	-0.15495741	0.00944307	0.08000875	-0.09932745	-0.021695003	0.030269912	0.05148893	0.06611346	0.048033774	-0.0522621	-0.017328812	0.028250717	0.03375155	0.025950124	-0.004079083	0.0072191227	0.041331064	-0.02633697	-0.06440837	-0.14046434	-0.050147466	-0.06388589	-0.010434615	-0.011006073	-0.035471573	-0.037865575	-0.031162178	-0.024224184	0.034338944	0.11745129	0.058523506	-0.06864055	0.036635105	-0.057934735	0.031020882	0.008305929	-0.008387527	0.008023234	-0.06417915	-0.072890766	0.040636186	0.09097914	0.021242285	-0.002810815	0.029482203	-0.011202095	0.05988035	-0.00038676837	0.14045492	-0.05552018	-0.02418315	0.07013995	0.08180144	0.039234344	0.017326497	0.13221605	-0.008569354	0.016411705	-0.040341265	-0.026880197	0.08210365	0.013948915	-0.02031878	-0.07150742	0.09775965	-0.026025614	0.0038391296	-0.02014588	0.03652577	0.001775008	0.04221782	-0.055938043	0.04288964	0.04749811	0.004071218	0.04358417	0.05385578	0.044170704	-0.09554702	-0.06490343	-0.011789358	0.0059612202	0.050876167	0.011327631	-0.046508092	-0.04077367	-0.010018767	-0.035939984	-0.03426218	0.08057708	-0.03785293	0.02107658	0.012343365	-0.020627232	0.0530686	0.029549308	0.010499631	0.046099793	-0.032232054	-0.07428551	-0.039223045	0.067689925	0.084694274	-0.005000855	-0.10032819	-0.13279691	0.05774743	-0.052694693
0.0074777026	-0.042715374	0.034727342	0.0024662716	-0.004866956	-0.0062652137	-0.04910257	0.046876937	0.05130362	0.021796186	0.006133677	0.035225224	-0.03631554	-0.018129896	-0.01148277	0.007343486	0.027710447	0.0006354395	0.061851792	-0.0108409105	-0.048311427	-0.019790703	0.029316165	-0.014804628	0.031221554	0.024555633	-0.099688366	-0.01166944	-0.025054077	-0.09355423	-0.016694622	-0.0057930914	-0.00910166	0.029969776	-0.04574881	-0.010400071	0.06287924	-0.018046116	-0.0051439884	-0.07851429	0.030468281	0.01814366	-0.07924396	-0.002561887	0.051121153	-0.035861105	0.014212038	-0.007951757	0.009954951	0.022745317	0.01924875	-0.0002301715	-0.0072510983	0.02521809	0.0343734	0.017759558	-0.009146427	0.013288435	-0.0057224478	0.011370556	-0.06946709	-0.09242429	-0.03878143	-0.05104958	0.011401695	-0.03892673	-0.011678221	-0.07060143	-0.06536849	-0.03036982	0.008270468	0.070905656	0.01112309	-0.035417493	-0.005630927	-0.029541763	0.04116906	-0.0077193803	-0.014050656	0.031289738	0.0060497425	-0.054138664	-0.0089466395	0.06895781	0.013590211	-0.0031808242	0.011685866	-0.01018548	0.05358694	-0.021295521	0.058787923	0.0016636237	-0.009900255	0.03253934	0.040373966	0.023986798	0.010820431	0.06610056	-0.0138885	0.014966335	-0.018762616	-0.024948012	0.05135227	-0.0299207	-0.019612582	-0.07575811	0.057325076	-0.012543893	-0.06587495	0.006682686	-0.013436712	0.0029597522	0.027106715	-0.049215313	0.020676332	0.02580863	-0.010170599	0.003468932	0.031071393	0.003050097	-0.02445368	-0.02052256	-0.0040566274	-0.0012342385	0.03149346	0.027357997	0.013043062	-0.026937898	-0.028552687	-0.01889618	0.023041293	0.070446454	0.014015078	-0.0043889303	0.031557526	-0.013724482	-0.026020791	0.032302953	0.004971238	-0.010674037	-0.013981282	-0.036089968	0.005815987	0.051917873	0.06565157	0.004249938	-0.091304496	-0.08720084	0.100266956	-0.06544966
-0.021948997	-0.06653544	0.058344603	-0.0022889506	-0.0011721413	0.0013973018	-0.04668729	0.074978724	0.059884567	0.052611314	0.016513163	-0.0047880705	-0.07711257	-0.03327451	-0.03852951	0.055014275	0.034726188	0.035456806	0.057807326	0.029690163	-0.05914168	-0.019097337	0.062120803	-0.013056175	0.061185036	0.036796484	-0.10891961	0.012259896	-0.025642615	-0.10178016	0.013655486	0.008714045	0.015213838	0.026517723	-0.046715487	-0.044992078	0.056207895	0.0009197253	-0.0077538956	-0.10865972	0.04936421	-0.016547022	-0.111767426	-0.011738502	0.08557874	-0.078062735	0.018869868	-0.009926293	0.016499635	0.042187337	0.04797558	-0.0114904465	-0.02490259	0.034577448	0.050463866	0.03792369	-0.0086601395	0.033432808	0.016816743	-0.0149739105	-0.083237395	-0.0920643	-0.05253835	-0.07811358	0.000847507	-0.013846329	-0.017037334	-0.07403592	-0.07472931	-0.0042269942	0.01371456	0.09032241	0.039746705	-0.06739139	-0.031024164	-0.05247157	0.02447074	-0.009067665	-0.041781086	0.07451508	-0.020737514	-0.09159601	0.008549893	0.10765635	0.04781825	0.024458779	-0.011063832	-0.022371147	0.071276106	-0.031796217	0.13054736	-0.029918363	-0.027705418	0.072124586	0.068978645	0.036377564	0.017429665	0.09076787	-0.019702146	0.021677438	-0.024695726	-0.0122002335	0.07167032	-0.0094689485	-0.030263826	-0.105419	0.08414419	-0.023460826	-0.05222455	-0.0032554907	-0.018003792	0.01945767	0.033109576	-0.08226494	0.032902893	0.05554054	0.00272658	0.014122279	0.03474785	0.0048030736	-0.06903811	-0.038949005	0.022535989	0.0005301542	0.04007578	0.047679123	-0.0025578074	-0.04665352	-0.037123002	-0.002540873	0.011508481	0.10189737	-0.004581	-0.016000291	0.020837942	-0.045769706	-0.023678986	0.04672574	0.005130354	0.0032797335	-0.02928926	-0.03955553	-0.0061322087	0.047348768	0.112026624	0.0110007925	-0.1427506	-0.15630387	0.12375048	-0.08269268
0.0366629	0.017025413	0.04087903	-0.0033296207	-0.021347761	-0.018928096	-0.04358866	0.09377264	0.04377927	0.00257808	0.0012532505	0.0067942254	-0.04290406	0.024810897	-0.036350768	0.003394625	0.026346559	0.02276921	0.077676	-0.02628758	-0.07583455	0.009747783	0.008085976	-0.0369345	0.02524034	0.002640623	-0.0522185	-0.016038181	0.0079469755	-0.03388415	-0.0062099323	0.0137087125	0.014100501	-0.048097555	0.012383267	-0.016413316	-0.014396602	0.028935658	0.04396547	-0.06321624	0.020753808	-0.0072053894	-0.057905823	-0.02247416	0.03497294	-0.0040755887	0.040981382	-0.000490181	0.034005955	0.04366933	0.0067934915	0.027636012	-0.022319496	-0.010063928	0.011803969	0.036451858	-0.01424336	0.046828568	-0.033496685	0.007430407	-0.06937135	-0.08134109	0.036294095	0.0016058648	0.053596348	-0.022222694	0.0062395926	-0.013940578	-0.056519426	-0.070260175	0.034910873	0.027489467	0.05269699	-0.02696995	0.012092456	-0.034452315	-0.0034193199	-0.0014679447	-0.020957181	0.08135383	0.041951876	-0.07784809	-0.02821954	0.06374411	0.007419589	-0.013402386	-0.022895917	0.011462609	0.03725352	-0.027969997	-0.00012466635	-0.06617427	-0.023841089	0.01651516	0.036777806	0.035410747	0.05638878	-0.021870866	0.012263011	0.0110602155	0.036219634	-0.005542234	0.043799683	-0.03777354	-0.034191377	-0.04613246	0.07958335	0.01267188	-0.09263661	-0.04836879	-0.063106306	-0.0067988914	0.042769	0.010026596	0.01446346	0.07507215	0.01943664	0.060892653	0.0051564155	-0.04635474	-0.07959496	0.024192726	0.049084336	-0.016601363	-0.008736671	0.11092835	-0.016900897	-0.0354219	-0.011017185	0.0008175969	0.02632757	0.06513779	-0.0038453748	-0.037243143	-0.013776429	-0.02278737	-0.066604234	0.0025925457	-0.0062697283	-0.025083069	0.063571535	-0.014222282	0.04784315	0.020121677	0.103448495	0.00047960563	-0.03785005	-0.08676005	0.091270596	-0.08649455
0.0023755957	-0.010346872	0.03386685	-0.0008896689	0.017878192	-0.004496116	-0.059811983	0.05008895	-0.0021966984	0.0052243294	0.049067024	0.0052778595	-0.07111251	0.038608145	-0.01426569	0.022119397	0.015871331	-0.007925577	0.031215992	-0.0019474805	-0.031068841	-0.005811969	0.031055031	0.0030932638	0.025009803	-0.02640309	-0.040549	0.019534096	0.0046982295	-0.017797822	0.0012369124	-0.010721401	-0.03928807	0.028075226	-0.026929973	-0.0056475205	0.022554575	-0.037593096	-0.0011043976	-0.073088065	0.034297764	-0.0081384275	-0.03811	-0.018425215	0.054614108	-0.019085016	-0.0027844743	-0.042936023	0.029622346	0.01072138	0.010227022	-0.007458161	-0.010640169	-0.012233146	0.010677322	0.005779849	-0.016786233	0.0016549049	-0.0006335708	0.004388965	-0.026954537	-0.02896294	0.0016997111	-0.009506186	0.008278421	-0.0072502317	-0.005570987	-0.0324697	-0.03384594	0.014649036	0.015850678	0.029666917	0.0050587277	-0.0142848985	-0.03221913	-0.010265893	0.0119397575	-0.010374306	0.0012574687	0.021038773	0.007937901	-0.019702034	-0.020876618	0.049525846	0.005104085	0.0066929357	0.007493042	-0.013086061	0.017272802	-0.019896902	0.03080091	0.009810031	-0.00259094	0.005324785	0.007934712	0.011272702	0.01876642	0.018180156	-0.013103184	0.012696036	-0.007394015	0.00049259514	0.021023698	0.014203196	-0.01121161	-0.07014351	0.028882105	-0.012048998	-0.054918986	-0.008424915	-0.016242472	7.8503086e-05	0.009346543	-0.026261155	0.01682063	0.009648931	0.003545792	0.005428343	0.010131531	-0.009513695	0.0027373296	0.0027946017	0.03690183	0.0040862006	0.012104351	0.019372758	0.023300782	0.009535797	-0.054488905	-0.00170402	0.02217324	0.0065208054	0.022221303	0.0033146807	0.0020832822	-0.030420229	-0.024475556	0.019175561	0.005636428	0.010181153	-0.0012752303	0.013090832	0.047068764	-0.00040230033	0.0399736	0.006404297	-0.056871794	-0.074444346	0.048555262	-0.029463144
